Ticker,Price,52W_High,Pct_From_52W_High,Sector
ECPG,91.86,93.79,-2.1,Financial Services
COLB,31.82,32.51,-2.1,Financial Services
NNN,46.51,47.53,-2.1,Real Estate
MCHB,16.02,16.36,-2.1,Financial Services
RGNX,15.65,15.98,-2.1,Unknown
RIBB,10.76,10.99,-2.1,Financial Services
INDB,83.21,85.0,-2.1,Financial Services
LXP,55.06,56.3,-2.2,Real Estate
BSRR,40.77,41.68,-2.2,Financial Services
BEN,33.68,34.44,-2.2,Financial Services
RGT,14.58,14.91,-2.2,Financial Services
VISN,12.6,12.88,-2.2,Technology
PIM,3.2,3.27,-2.2,Financial Services
PBA,47.95,49.04,-2.2,Unknown
UCB,35.26,36.05,-2.2,Unknown
ALRS,30.87,31.56,-2.2,Financial Services
TFIN,77.56,79.31,-2.2,Financial Services
CWT,49.11,50.23,-2.2,Unknown
GBCI,51.33,52.5,-2.2,Unknown
MS,222.13,227.09,-2.2,Financial Services
BPRN,38.13,38.98,-2.2,Unknown
KRT,34.04,34.79,-2.2,Unknown
AHR,53.84,55.04,-2.2,Real Estate
VCV,10.8,11.05,-2.2,Financial Services
SFNC,22.72,23.22,-2.2,Financial Services
SION,44.94,45.95,-2.2,Unknown
UBSI,45.93,46.94,-2.2,Financial Services
WST,357.66,365.74,-2.2,Healthcare
PBI,17.7,18.12,-2.3,Unknown
DSGN,15.42,15.79,-2.3,Unknown
VKTX,41.14,42.13,-2.3,Unknown
SN,148.81,152.27,-2.3,Unknown
TRST,54.46,55.74,-2.3,Financial Services
DAAQ,10.41,10.65,-2.3,Unknown
PRK,182.86,187.15,-2.3,Financial Services
OGE,48.29,49.43,-2.3,Utilities
EMPG,17.36,17.76,-2.3,Healthcare
EBC,22.18,22.71,-2.3,Financial Services
PBFS,16.89,17.29,-2.3,Unknown
RDVT,67.14,68.71,-2.3,Unknown
FCF,20.29,20.76,-2.3,Financial Services
FNRN,17.97,18.4,-2.3,Unknown
MKTW,19.67,20.14,-2.3,Financial Services
DTM,147.34,150.74,-2.3,Energy
WELL,232.12,237.59,-2.3,Real Estate
CTO,21.43,21.93,-2.3,Real Estate
CET,52.54,53.75,-2.3,Financial Services
PTGX,137.64,140.85,-2.3,Unknown
AXSM,248.95,255.17,-2.4,Healthcare
SWX,91.16,93.37,-2.4,Unknown
PNW,106.75,109.37,-2.4,Utilities
BCAX,29.68,30.4,-2.4,Healthcare
FITB,56.54,57.92,-2.4,Financial Services
OBT,36.77,37.68,-2.4,Unknown
ROKU,140.26,143.66,-2.4,Communication Services
ESS,291.12,298.33,-2.4,Real Estate
ETSY,77.72,79.66,-2.4,Consumer Cyclical
ENVA,236.4,242.18,-2.4,Unknown
LLYVK,105.43,108.0,-2.4,Communication Services
CAKE,78.42,80.38,-2.4,Unknown
AMTB,25.54,26.16,-2.4,Financial Services
XHR,20.17,20.67,-2.4,Unknown
CLDX,38.98,39.93,-2.4,Unknown
BOKF,137.89,141.24,-2.4,Unknown
VABK,44.65,45.73,-2.4,Financial Services
WASH,35.61,36.54,-2.5,Financial Services
FSBC,48.31,49.56,-2.5,Unknown
VTR,91.74,94.07,-2.5,Unknown
PVLA,151.04,154.84,-2.5,Unknown
HMN,52.79,54.12,-2.5,Unknown
TRMK,45.9,47.09,-2.5,Financial Services
PFS,23.37,23.97,-2.5,Financial Services
ADPT,21.8,22.37,-2.5,Unknown
CCNE,33.46,34.32,-2.5,Financial Services
CAH,233.77,239.71,-2.5,Healthcare
PRSU,54.52,55.97,-2.6,Unknown
TROW,117.05,120.16,-2.6,Financial Services
PPT,3.45,3.54,-2.6,Financial Services
TRIN,17.44,17.9,-2.6,Financial Services
SRCE,81.15,83.31,-2.6,Financial Services
NWBI,14.95,15.35,-2.6,Financial Services
SFST,60.88,62.49,-2.6,Financial Services
PACS,43.82,45.0,-2.6,Healthcare
BYD,87.37,89.7,-2.6,Consumer Cyclical
JBHT,282.61,290.07,-2.6,Unknown
BSVN,50.4,51.75,-2.6,Unknown
FCCO,32.42,33.28,-2.6,Financial Services
ALKS,53.78,55.22,-2.6,Unknown
FCPT,24.71,25.36,-2.6,Unknown
FBIZ,63.06,64.76,-2.6,Financial Services
FNWB,11.05,11.35,-2.6,Unknown
DVA,229.48,235.71,-2.6,Healthcare
HBT,31.88,32.74,-2.6,Financial Services
EIG,50.51,51.93,-2.7,Unknown
GHC,1157.96,1189.83,-2.7,Consumer Defensive
RUSHA,73.94,76.0,-2.7,Unknown
EFSC,65.07,66.9,-2.7,Financial Services
AUDC,10.04,10.32,-2.7,Technology
PK,14.14,14.53,-2.7,Unknown
SOPH,5.82,5.98,-2.7,Healthcare
POR,52.19,53.65,-2.7,Unknown
FROG,95.5,98.1,-2.7,Unknown
KFRC,52.91,54.4,-2.7,Unknown
NBHC,44.02,45.25,-2.7,Financial Services
MCB,97.88,100.57,-2.7,Financial Services
UVE,41.8,43.01,-2.8,Unknown
NEO,14.73,15.16,-2.8,Unknown
PDLB,19.89,20.47,-2.8,Financial Services
AAMI,80.38,82.72,-2.8,Unknown
BANC,20.47,21.05,-2.8,Financial Services
HUM,397.76,409.42,-2.8,Unknown
KNSA,65.38,67.29,-2.8,Healthcare
CIM,13.11,13.49,-2.8,Real Estate
CTRE,40.86,42.03,-2.8,Unknown
AGNC,11.07,11.39,-2.8,Unknown
WABC,58.4,60.08,-2.8,Financial Services
GABC,46.72,48.06,-2.8,Financial Services
CR,217.03,223.59,-2.9,Unknown
CATY,61.45,63.28,-2.9,Financial Services
QCRH,96.03,98.85,-2.9,Financial Services
JMSB,21.88,22.53,-2.9,Financial Services
CLST,16.6,17.1,-2.9,Financial Services
PEBO,38.02,39.16,-2.9,Financial Services
RBKB,17.08,17.59,-2.9,Unknown
ETR,113.93,117.36,-2.9,Utilities
UVSP,43.84,45.15,-2.9,Financial Services
RSVR,10.19,10.49,-2.9,Communication Services
PYPD,5.42,5.58,-2.9,Unknown
REG,79.44,81.81,-2.9,Real Estate
PDM,9.33,9.62,-3.0,Real Estate
OSCR,31.2,32.18,-3.0,Healthcare
RELY,23.56,24.28,-3.0,Unknown
XMTR,93.65,96.52,-3.0,Industrials
AGL,115.67,119.25,-3.0,Healthcare
BBVA,25.36,26.14,-3.0,Financial Services
AVA,41.15,42.43,-3.0,Unknown
JNJ,259.1,267.24,-3.0,Unknown
PSTL,24.22,24.98,-3.0,Real Estate
PFGC,112.04,115.5,-3.0,Consumer Defensive
ASB,30.39,31.34,-3.0,Financial Services
LNT,75.7,78.03,-3.0,Utilities
LIEN,9.87,10.18,-3.0,Financial Services
DEA,24.75,25.54,-3.1,Real Estate
BY,37.15,38.33,-3.1,Financial Services
FDMT,12.89,13.3,-3.1,Unknown
CFG,69.86,72.11,-3.1,Financial Services
HIG,138.52,142.92,-3.1,Unknown
TCBI,102.67,105.98,-3.1,Unknown
TOWN,35.57,36.69,-3.1,Financial Services
RJF,168.72,174.05,-3.1,Financial Services
DDOG,269.0,277.49,-3.1,Technology
AVBP,33.67,34.74,-3.1,Healthcare
TCBK,53.25,54.96,-3.1,Financial Services
KFY,71.88,74.18,-3.1,Industrials
PSA,319.35,329.64,-3.1,Real Estate
GLUE,24.52,25.31,-3.1,Unknown
SO,95.17,98.3,-3.2,Utilities
FVCB,17.32,17.89,-3.2,Financial Services
NUTR,9.0,9.3,-3.2,Consumer Cyclical
TFX,134.04,138.45,-3.2,Unknown
WSBC,38.87,40.15,-3.2,Financial Services
VSTS,14.35,14.83,-3.2,Industrials
FBNC,63.28,65.35,-3.2,Financial Services
FMX,127.0,131.2,-3.2,Consumer Defensive
FMBH,47.75,49.35,-3.2,Financial Services
PFIS,65.85,68.03,-3.2,Financial Services
EVRG,85.28,88.13,-3.2,Utilities
PLBC,57.85,59.79,-3.2,Financial Services
FRT,120.73,124.69,-3.2,Real Estate
CBU,66.29,68.45,-3.2,Financial Services
CNS,76.9,79.45,-3.2,Financial Services
ITIC,272.37,281.46,-3.2,Unknown
PGR,229.52,237.26,-3.3,Financial Services
BCAL,20.48,21.17,-3.3,Financial Services
RNST,42.2,43.66,-3.3,Financial Services
SNA,400.03,413.62,-3.3,Industrials
CTBI,71.61,74.07,-3.3,Financial Services
CVBF,22.35,23.11,-3.3,Financial Services
TRP,67.96,70.27,-3.3,Energy
WAFD,37.77,39.04,-3.3,Financial Services
HWM,273.77,283.23,-3.3,Industrials
AM,22.58,23.36,-3.3,Unknown
IEX,219.74,227.33,-3.3,Unknown
OSBC,22.85,23.62,-3.3,Financial Services
NIC,163.18,168.82,-3.3,Unknown
NWG,17.76,18.37,-3.3,Financial Services
BRKR,60.58,62.65,-3.3,Healthcare
COLD,15.72,16.25,-3.3,Unknown
IBCP,35.5,36.7,-3.3,Unknown
FLG,14.77,15.28,-3.3,Financial Services
DGX,208.05,215.15,-3.3,Unknown
DTE,149.27,154.43,-3.3,Utilities
CTVA,83.86,86.75,-3.3,Basic Materials
TDOC,9.21,9.52,-3.3,Healthcare
WEC,114.89,118.85,-3.3,Utilities
DELL,450.22,465.96,-3.4,Unknown
SEZL,177.08,183.24,-3.4,Financial Services
SPG,219.71,227.56,-3.4,Real Estate
IBOC,75.15,77.82,-3.4,Financial Services
HSIC,83.86,86.84,-3.4,Healthcare
WRBY,29.32,30.34,-3.4,Unknown
FISI,38.72,40.07,-3.4,Financial Services
ARWR,84.0,86.97,-3.4,Unknown
CBNK,34.92,36.15,-3.4,Financial Services
HFWA,29.2,30.23,-3.4,Financial Services
PKBK,32.53,33.66,-3.4,Financial Services
UTL,52.68,54.56,-3.4,Unknown
NWE,70.83,73.42,-3.5,Utilities
AEP,133.85,138.69,-3.5,Utilities
THFF,75.45,78.18,-3.5,Financial Services
RGCO,24.15,25.03,-3.5,Unknown
BCRX,10.72,11.11,-3.5,Unknown
ALX,271.66,281.55,-3.5,Real Estate
DGII,72.36,74.95,-3.5,Technology
ADAM,9.18,9.51,-3.5,Unknown
MITK,19.44,20.14,-3.5,Technology
BOLD,2.51,2.6,-3.5,Unknown
MRK,125.07,129.56,-3.5,Unknown
MAC,24.93,25.83,-3.5,Real Estate
KTCC,4.11,4.26,-3.5,Unknown
HALO,78.62,81.57,-3.6,Unknown
RUSHB,75.45,78.24,-3.6,Unknown
CHRW,192.76,199.91,-3.6,Industrials
CZFS,71.45,74.13,-3.6,Financial Services
SXT,119.98,124.49,-3.6,Basic Materials
ADC,77.85,80.78,-3.6,Unknown
HLT,337.65,350.22,-3.6,Consumer Cyclical
HEI,352.13,365.31,-3.6,Industrials
KRG,28.18,29.23,-3.6,Real Estate
VIK,101.21,104.95,-3.6,Unknown
QUAD,8.25,8.56,-3.6,Unknown
USCB,20.04,20.79,-3.6,Financial Services
RCUS,29.96,31.08,-3.6,Unknown
CCSI,37.35,38.76,-3.6,Technology
CPT,113.29,117.58,-3.6,Unknown
VTN,11.29,11.71,-3.6,Financial Services
AROW,40.55,42.07,-3.6,Financial Services
NODK,15.75,16.33,-3.6,Unknown
BHRB,70.12,72.76,-3.6,Financial Services
CPAY,351.16,364.13,-3.6,Unknown
FTDR,76.17,79.07,-3.7,Unknown
ED,110.27,114.5,-3.7,Unknown
UFCS,51.95,53.93,-3.7,Financial Services
SBSI,34.31,35.61,-3.7,Financial Services
ACNB,59.01,61.25,-3.7,Financial Services
YETI,49.34,51.21,-3.7,Consumer Cyclical
CB,347.8,361.17,-3.7,Unknown
AVB,189.46,196.7,-3.7,Unknown
CURB,30.5,31.66,-3.7,Real Estate
BKH,73.28,76.1,-3.7,Utilities
IRT,16.72,17.36,-3.7,Real Estate
MCBS,35.54,36.89,-3.7,Financial Services
HAFC,31.94,33.18,-3.7,Financial Services
XMAX,8.81,9.15,-3.7,Consumer Cyclical
FSBW,42.71,44.34,-3.7,Financial Services
RMT,14.14,14.68,-3.7,Unknown
SKWD,60.1,62.41,-3.7,Financial Services
CHCT,17.81,18.49,-3.7,Real Estate
HBCP,68.04,70.66,-3.7,Financial Services
KIM,24.93,25.91,-3.8,Real Estate
LH,277.63,288.63,-3.8,Unknown
AUB,41.56,43.19,-3.8,Financial Services
UDR,39.69,41.24,-3.8,Unknown
SNDA,40.6,42.21,-3.8,Unknown
R,269.63,280.34,-3.8,Industrials
CCEP,105.09,109.26,-3.8,Consumer Defensive
PINE,20.45,21.26,-3.8,Unknown
SIMO,324.26,336.9,-3.8,Unknown
FCBC,43.9,45.64,-3.8,Financial Services
WLY,50.42,52.4,-3.8,Unknown
KARO,58.09,60.4,-3.8,Technology
CZWI,23.03,23.95,-3.8,Financial Services
FNB,18.7,19.43,-3.8,Financial Services
CAC,53.67,55.79,-3.8,Financial Services
OMC,80.83,84.05,-3.8,Communication Services
CNP,43.32,45.04,-3.8,Utilities
CLH,301.91,313.7,-3.8,Unknown
COGT,40.51,42.11,-3.8,Healthcare
ALGT,114.65,119.16,-3.8,Industrials
GIII,34.17,35.57,-3.9,Consumer Cyclical
MBWM,56.6,58.9,-3.9,Financial Services
MAX,13.46,14.0,-3.9,Unknown
NWFL,31.33,32.6,-3.9,Financial Services
FTV,61.15,63.6,-3.9,Technology
OTTR,87.85,91.39,-3.9,Industrials
CMDB,19.08,19.86,-3.9,Unknown
LIN,525.56,546.64,-3.9,Basic Materials
GH,164.08,170.77,-3.9,Healthcare
SPB,84.08,87.49,-3.9,Consumer Defensive
MSBI,30.14,31.37,-3.9,Financial Services
DCOM,39.69,41.28,-3.9,Financial Services
SMBC,74.75,77.78,-3.9,Unknown
SNAL,3.9,4.06,-3.9,Unknown
HSTM,28.02,29.17,-3.9,Healthcare
FLYW,18.02,18.75,-3.9,Technology
CERS,3.15,3.28,-4.0,Unknown
FTRE,17.67,18.4,-4.0,Healthcare
RVTY,112.95,117.66,-4.0,Healthcare
EW,91.33,95.18,-4.0,Healthcare
TCBS,17.75,18.49,-4.0,Financial Services
SKT,39.47,41.1,-4.0,Real Estate
SAN,13.79,14.37,-4.0,Unknown
GREE,2.16,2.25,-4.0,Unknown
MPB,34.26,35.68,-4.0,Financial Services
NXDT,5.25,5.47,-4.0,Real Estate
MSGS,387.08,403.03,-4.0,Communication Services
FMNB,14.27,14.86,-4.0,Financial Services
LEVI,23.84,24.83,-4.0,Consumer Cyclical
FRME,42.54,44.29,-4.0,Financial Services
AX,96.97,101.01,-4.0,Unknown
VAC,98.81,103.04,-4.1,Unknown
IMUX,14.78,15.41,-4.1,Healthcare
BCS,27.24,28.41,-4.1,Financial Services
AVBH,32.12,33.51,-4.1,Financial Services
AMBP,4.63,4.83,-4.1,Consumer Cyclical
BRX,30.94,32.26,-4.1,Real Estate
ISTR,28.97,30.21,-4.1,Financial Services
COLA,10.66,11.11,-4.1,Financial Services
GNW,9.22,9.61,-4.1,Financial Services
GOLF,113.72,118.53,-4.1,Unknown
CALY,18.47,19.25,-4.1,Unknown
FRBA,17.26,17.99,-4.1,Unknown
BFC,146.67,152.99,-4.1,Unknown
HVII,10.45,10.9,-4.1,Financial Services
SGU,12.9,13.45,-4.1,Unknown
EBF,21.21,22.11,-4.1,Unknown
SON,55.06,57.42,-4.1,Consumer Cyclical
TMP,91.94,95.92,-4.1,Financial Services
SHBI,22.43,23.4,-4.1,Financial Services
HCSG,24.13,25.15,-4.1,Healthcare
BWFG,57.77,60.24,-4.1,Unknown
HBNC,19.48,20.32,-4.1,Financial Services
MOV,37.94,39.58,-4.1,Consumer Cyclical
MRTN,17.46,18.22,-4.2,Industrials
SNDR,37.05,38.66,-4.2,Unknown
CNOB,32.06,33.46,-4.2,Financial Services
PGC,46.31,48.33,-4.2,Financial Services
RMAX,11.06,11.55,-4.2,Unknown
SMBK,46.16,48.16,-4.2,Financial Services
CW,759.71,792.77,-4.2,Industrials
TRTX,8.41,8.78,-4.2,Real Estate
C,139.57,145.67,-4.2,Financial Services
WMK,79.17,82.63,-4.2,Unknown
PLMR,139.18,145.29,-4.2,Financial Services
REYN,26.03,27.18,-4.2,Consumer Cyclical
HOPE,13.37,13.96,-4.2,Financial Services
IMKTA,91.21,95.23,-4.2,Consumer Defensive
BWMX,18.05,18.85,-4.2,Unknown
IDA,148.0,154.55,-4.2,Utilities
FRAF,61.28,64.0,-4.3,Unknown
DRH,11.85,12.38,-4.3,Unknown
WMB,75.45,78.82,-4.3,Energy
ATII,10.89,11.38,-4.3,Financial Services
ABBV,249.91,261.07,-4.3,Healthcare
BFST,30.08,31.42,-4.3,Financial Services
EZPW,34.07,35.59,-4.3,Financial Services
HST,23.16,24.2,-4.3,Unknown
PLD,141.36,147.67,-4.3,Real Estate
RM,42.5,44.39,-4.3,Financial Services
ENIC,4.46,4.66,-4.3,Utilities
DBD,84.99,88.77,-4.3,Technology
SCHW,101.91,106.47,-4.3,Financial Services
WTTR,19.17,20.04,-4.3,Energy
BUSE,28.86,30.17,-4.3,Financial Services
ORRF,39.92,41.72,-4.3,Financial Services
PB,71.5,74.71,-4.3,Financial Services
WTBA,26.22,27.41,-4.3,Financial Services
ASH,65.0,67.92,-4.3,Unknown
SFBS,84.95,88.84,-4.4,Unknown
SAIC,114.04,119.29,-4.4,Technology
KPTI,10.2,10.67,-4.4,Unknown
XEL,79.02,82.67,-4.4,Utilities
AVAH,9.82,10.27,-4.4,Unknown
SMHI,7.76,8.12,-4.4,Industrials
PBYI,7.9,8.26,-4.4,Healthcare
MNSB,24.0,25.1,-4.4,Financial Services
RBB,26.68,27.92,-4.4,Financial Services
PAYO,7.09,7.42,-4.4,Unknown
DRTS,12.98,13.57,-4.4,Unknown
JBSS,86.56,90.6,-4.5,Consumer Defensive
GHRS,27.2,28.49,-4.5,Unknown
TWIN,23.1,24.19,-4.5,Unknown
ALLY,45.11,47.25,-4.5,Financial Services
KTB,84.16,88.17,-4.5,Unknown
AIN,72.88,76.29,-4.5,Unknown
URI,1088.67,1139.51,-4.5,Industrials
XRN,36.4,38.1,-4.5,Unknown
XYZ,77.42,81.11,-4.5,Unknown
SNOW,267.49,280.16,-4.5,Unknown
LOCO,16.43,17.2,-4.5,Unknown
ULCC,7.7,8.06,-4.5,Unknown
SIMA,10.94,11.45,-4.5,Financial Services
LSBK,17.0,17.81,-4.5,Unknown
LNTH,105.99,110.94,-4.5,Healthcare
SRE,94.62,99.04,-4.5,Unknown
CADL,9.89,10.36,-4.5,Healthcare
GEF,72.09,75.51,-4.5,Unknown
SAFT,75.93,79.48,-4.5,Unknown
MTG,28.19,29.52,-4.5,Unknown
PCAR,123.28,129.08,-4.5,Industrials
OCFC,19.08,19.97,-4.5,Unknown
GRAF,10.79,11.3,-4.5,Financial Services
NHIC,10.92,11.44,-4.5,Unknown
EXR,142.68,149.38,-4.5,Real Estate
USFD,99.48,104.29,-4.6,Unknown
UNM,88.44,92.73,-4.6,Financial Services
CRS,590.94,619.25,-4.6,Unknown
ANAB,66.59,69.78,-4.6,Unknown
MAMK,13.0,13.63,-4.6,Industrials
EQBK,47.9,50.2,-4.6,Financial Services
RNR,311.17,326.29,-4.6,Financial Services
TSBK,43.32,45.4,-4.6,Financial Services
COSO,26.3,27.56,-4.6,Financial Services
RBCAA,88.5,92.81,-4.6,Financial Services
BKU,48.23,50.58,-4.6,Financial Services
GS,1055.97,1106.37,-4.6,Financial Services
JHS,10.98,11.51,-4.6,Financial Services
FNLC,33.54,35.15,-4.6,Financial Services
OVLY,33.47,35.07,-4.6,Financial Services
CACC,627.11,657.2,-4.6,Unknown
MRBK,19.5,20.45,-4.6,Unknown
SCHL,45.17,47.34,-4.6,Communication Services
CPA,149.89,157.19,-4.6,Unknown
SIGI,95.53,100.15,-4.6,Financial Services
MVBF,28.46,29.84,-4.6,Financial Services
SGHC,14.79,15.51,-4.6,Consumer Cyclical
NPB,18.42,19.31,-4.6,Unknown
TDAY,8.44,8.86,-4.7,Communication Services
KMTS,26.69,28.01,-4.7,Unknown
ASRV,3.82,4.01,-4.7,Financial Services
CYRX,15.72,16.5,-4.7,Industrials
CENT,43.02,45.15,-4.7,Unknown
OPBK,14.67,15.39,-4.7,Financial Services
CBNA,41.93,43.98,-4.7,Unknown
FDBC,50.85,53.35,-4.7,Financial Services
S,18.86,19.78,-4.7,Unknown
EVF,4.98,5.23,-4.7,Unknown
IKT,2.04,2.14,-4.7,Healthcare
NRC,21.71,22.77,-4.7,Unknown
FCFS,221.42,232.57,-4.8,Financial Services
FMAO,29.94,31.45,-4.8,Financial Services
AVBC,20.46,21.49,-4.8,Unknown
UTI,48.73,51.2,-4.8,Unknown
DAC,127.33,133.7,-4.8,Industrials
DX,13.15,13.82,-4.8,Unknown
UHT,43.61,45.82,-4.8,Unknown
PM,181.17,190.28,-4.8,Unknown
AKR,21.25,22.32,-4.8,Unknown
OSUR,4.28,4.5,-4.8,Healthcare
BSBK,9.03,9.49,-4.8,Unknown
MATW,26.98,28.35,-4.8,Unknown
CENTA,37.64,39.54,-4.8,Consumer Defensive
COFS,32.76,34.41,-4.8,Financial Services
WLYB,50.66,53.29,-4.9,Unknown
UPS,110.74,116.39,-4.9,Industrials
CVU,5.22,5.49,-4.9,Industrials
TXRH,187.04,196.59,-4.9,Unknown
AIR,136.57,143.61,-4.9,Unknown
PSMT,188.26,197.9,-4.9,Consumer Defensive
NI,46.66,49.08,-4.9,Utilities
O,63.17,66.39,-4.9,Unknown
WDFC,239.42,251.69,-4.9,Unknown
GSBC,77.18,81.16,-4.9,Financial Services
MGYR,17.47,18.37,-4.9,Financial Services
MGTX,13.94,14.66,-4.9,Unknown
PKE,36.37,38.23,-4.9,Unknown
TXNM,56.54,59.48,-4.9,Utilities
TRN,34.83,36.64,-4.9,Industrials
FUNC,43.9,46.18,-4.9,Unknown
HWBK,38.27,40.23,-4.9,Unknown
HOMB,28.63,30.13,-5.0,Unknown
BRT,14.85,15.63,-5.0,Unknown
APEI,57.83,60.86,-5.0,Consumer Defensive
GAB,5.67,5.97,-5.0,Unknown
LCNB,17.6,18.52,-5.0,Financial Services
PLUS,87.86,92.48,-5.0,Unknown
SEG,25.81,27.16,-5.0,Unknown
RAL,69.98,73.63,-5.0,Technology
SENEA,174.82,183.98,-5.0,Consumer Defensive
NBN,130.68,137.51,-5.0,Financial Services
DAL,89.0,93.66,-5.0,Unknown
SHC,18.39,19.35,-5.0,Unknown
